id,income
509,0.3023624927380422
510,0.27003713919354927
511,0.04408123292605416
512,0.5040031991453532
513,0.02953595275143906
514,0.014641442220212221
515,0.4394287174242289
516,0.006807262032715666
517,0.8333755709702009
518,0.22320032450200206
519,0.021381392619516104
520,0.6963327750814097
521,0.4301714254497261
522,0.2693316818574633
523,0.008876029717329016
524,0.03407608048681438
525,0.3618446448717175
526,0.35079746922570276
527,0.08739517752809778
528,0.006126935153564149
529,0.0006085604436022518
530,0.3854870086206868
531,0.0018593237380786047
532,0.04380723656305159
533,0.02145336164729291
534,0.28947734727745994
535,0.019697046740234148
536,0.6499249506245118
537,0.031221289029210023
538,0.009241776396568261
539,0.011770252474784047
540,0.1426744828278877
541,0.02536366613060651
542,0.0011238556715578718
543,0.15585458663347196
544,0.059749838565573726
545,0.159830906680046
546,0.8943799628608821
547,0.12560376711434268
548,0.28600794360417064
549,0.002889567627109164
550,0.4089362834105456
551,0.008780019995823176
552,0.6775012054317947
553,0.734027770174883
554,0.7974122069447186
555,0.11818715822568596
556,0.5014636262480324
557,0.011973556647401889
558,0.018394914144004137
559,0.3068372699259967
560,0.029326370189437304
561,0.7372411838734478
562,0.1490701857561863
563,0.2945409469211108
564,0.05149134558239454
565,0.7564804737014866
566,0.0006315073912538763
567,0.5726049244309273
568,0.013381231933335788
569,0.09514894865286584
570,0.03477422080521077
571,0.3842999660906519
572,0.05675087251009357
573,0.028293701927316405
574,0.7620058200783205
575,0.005998304900192675
576,0.015521646458329845
577,0.001635818504803478
578,0.7120217556547592
579,0.606036892925865
580,0.012979827730781492
581,0.2937074871680518
582,0.8805958958980992
583,0.07123929916642295
584,0.5096819824330823
585,0.02573515551465899
586,0.9130063868072662
587,0.4084620686434793
588,0.026235621461746447
589,0.2876031282626772
590,0.31962317146539476
591,0.14978911729038963
592,0.669055988474327
593,0.34765205795808757
594,0.008668875631899489
595,0.002987091978475353
596,0.01122721763778855
597,0.7622998965109755
598,0.7034550209928108
599,0.6713441544706106
600,0.4745796265473301
601,0.0244626499136885
602,0.14408298887020934
603,0.0875535232068533
604,0.9600025928231601
605,0.8381435767920146
606,0.0005848319062234944
607,0.2569755743161727
608,0.16357834741448896
609,0.36952124076237247
610,0.951715751814931
611,0.16110773151320085
612,0.005689154423067434
613,0.6153211622473386
614,0.8260124947776809
615,0.15087380347637427
616,0.10156666333498567
617,0.9766183670717848
618,0.002489085925579241
619,0.004356293171731351
620,0.4052744736706118
621,0.13147334644579478
622,0.03301780593536537
623,0.017271320318109233
624,0.003923980256306635
625,0.05840368792995999
626,0.31122456216775896
627,0.1730918065962839
628,0.05388109152055953
629,0.0518804664116486
630,0.06272235474636596
631,0.2621567560652845
632,0.07564371334785001
633,0.3302631705604033
634,0.030027756838733214
635,0.11672986712502798
636,0.16279091083567546
637,0.46220686518433746
638,0.08964135578983175
639,0.48752830638940764
640,0.016957724049801438
641,0.6895206296439877
642,0.24500195297232003
643,0.023715960231442772
644,0.009311566267476312
645,0.036783625765437714
646,0.0421676205809292
647,0.06345748524099423
648,0.3631236525035819
649,0.9469470391554419
650,0.2592081309851461
651,0.23616895319820894
652,0.37498671651166743
653,0.6188449050629469
654,0.01251747640587412
655,0.037975298905522294
656,0.1334561516358682
657,0.8474203867019482
658,0.007097144169536774
659,0.33121657608069266
660,0.8148264018732352
661,0.6985594357400696
662,0.63438414084748
663,0.02450450420844584
664,0.1543710158039472
665,0.1552187990909313
666,0.20288489295436452
667,0.550280971562269
668,0.2118802677335324
669,0.8166802056264988
670,0.06168376879717146
671,0.06447266999022795
672,0.5509249027053651
673,0.4535526296370687
674,0.14999708942211104
675,0.1856968695694966
676,0.6544080405468125
677,0.026666218524028364
678,0.5051174935118926
679,0.11977980327125086
680,0.014844347200179324
681,0.007080348579577965
682,0.6702493213889422
683,0.538847622546136
684,0.0744852391785673
685,0.012763967920792324
686,0.014422071356546384
687,0.07055683514294384
688,0.39537142069590436
689,0.033498685412683485
690,0.8561399145870408
691,0.13580462365812465
692,0.5030740413775385
693,0.0035293777297152806
694,0.8766014377059873
695,0.02543957869577707
696,0.3387090180362744
697,0.022770126465033003
698,0.004787097569466417
699,0.8333222482663032
700,0.05383491838436137
701,0.8912935426301221
702,0.011768404370309368
703,0.030479998260042416
704,0.04857383162873543
705,0.026079339308693297
706,0.09082824117365583
707,0.6038668892217637
708,0.007879062789627047
709,0.5047681626497793
710,0.7577719520540392
711,0.10653044464711907
712,0.07697006427141308
713,0.06453935918179007
714,0.0014924806999886393
715,0.14571729186721907
716,0.003194624258619723
717,0.8153645475092366
718,0.013864942925473111
719,0.2870422908031551
720,0.6460433705611025
721,0.010644869555094374
722,0.07568664825064395
723,0.4466445251764815
724,0.5801334666630378
725,0.014114163703128972
726,0.45421169219358437
727,0.10190224741767619
728,0.05615242609852057
729,0.5096497238362204
730,0.19169497401156663
731,0.14580396653925026
732,0.09467807920902109
733,0.6136960265469816
734,0.7497088284571868
735,0.05756999900425105
736,0.08571955177829252
737,0.3238489672913634
738,0.4334318071020621
739,0.5661089568368278
740,0.04324780995351779
741,0.9666251903574058
742,0.11220520916053867
743,0.699070290422376
744,0.3917480398743181
745,0.021104622103344017
746,0.2748715554065635
747,0.07342466731635677
748,0.08511026174778852
749,0.1576356035447958
750,0.8215860081704726
751,0.5985064991338201
752,0.010556115723115498
753,0.00336060968656637
754,0.059292910203292575
755,0.4878811789730564
756,0.47981762793940913
757,0.4551925722516622
758,0.02993224533687065
759,0.013581803060391646
760,0.7338788575488816
761,0.6516756312301001
762,0.023949397950517082
763,0.03859146393626647
764,0.45173841597150616
765,0.033242155031144825
766,0.6968922169293663
767,0.03680382274896129
768,0.28437430999935714
769,0.05373007321337157
770,0.24090955064509473
771,0.07317547383354576
772,0.10925122746887475
773,0.8457550163940734
774,0.4107974626996463
775,0.5517180593939274
776,0.3103171294700715
777,0.7738662524170297
778,0.6943347299969866
779,0.31374621217074455
780,0.012521173298783652
781,0.5003498798970801
782,0.04189622027884619
783,0.6308209561029607
784,0.028902770964387006
785,0.07406435543574245
786,0.08961521343453681
787,0.8108094722585066
788,0.02800261335454428
789,0.4674213130782814
790,0.009228564876573236
791,0.049914515845935335
792,0.48807278512769015
793,0.15268145092514596
794,0.8210013478342184
795,0.7803983377439686
796,0.15536607172095646
797,0.6127653111088937
798,0.03330369180059591
799,0.05405206810325385
800,0.1287035475586985
801,0.07235897018555856
802,0.014504248260923143
803,0.0007276614045102829
804,0.06305417912135991
805,0.10518600821576225
806,0.538847622546136
807,0.06272983124247011
808,0.07459316543880627
809,0.1522051822841308
810,0.29118493453616523
811,0.013346184271596203
812,0.036622357232202495
813,0.005456032701651413
814,0.5973149573495893
815,0.04356225761244033
816,0.02676354887421709
817,0.2693316818574633
818,0.5061727030648905
819,0.10818748663376904
820,0.3912190798271638
821,0.8576060032373543
822,0.011636324103992067
823,0.3757507441402529
824,0.32166979781241306
825,0.014324697957514298
826,0.8892541448497137
827,0.008687933510990913
828,0.07545276119195707
829,0.5114749906903672
830,0.38671618274099423
831,0.006646348098581552
832,0.01049272293275229
833,0.26764818987977623
834,0.1739739389021845
835,0.6311738329588755
836,0.04453720779779667
837,0.2977772411884455
838,0.44724741818841546
839,0.7028341112682234
840,0.1873453593402626
841,0.019108179668319434
842,0.014290320559709958
843,0.7707311037277934
844,0.3628977363307465
845,0.029562654385181353
846,0.19333367565243592
847,0.002233029330751043
848,0.007777999394161589
849,0.006358187343067675
850,0.027015336199377078
851,0.026208732989281128
852,0.307821071662526
853,0.003145056975198311
854,0.008977434083095799
855,0.8632223674304962
856,0.3974367547378265
857,0.006511949522511856
858,0.3117673043519568
859,0.5220194065231549
860,0.14602099537051552
861,0.08585391921916784
862,0.031848455979269885
863,0.01661840407452881
864,0.019362027154741664
865,0.04564036158617089
866,0.013840387755548031
867,0.6533393435300915
868,0.011507838538813731
869,0.9483774042303317
870,0.8104034191083405
871,0.8701274728652342
872,0.24373260397243762
873,0.031384360812211604
874,0.048414408207524524
875,0.004795929489770302
876,0.005336273693144685
877,0.14284504153035318
878,0.025539956526670113
879,0.014280549831226537
880,0.2563053541833251
881,0.392158904772756
882,0.3209264661430654
883,0.893863236818336
884,0.24909698552376283
885,0.20113166484135603
886,0.01065601600511653
887,0.5759741514730958
888,0.02197147546633276
889,0.40030242583241765
890,0.000800585773973776
891,0.7427400210097944
892,0.7039341647120331
893,0.16605271094329474
894,0.10036338310777013
895,0.13546572339880306
896,0.006860494701268138
897,0.028323794110490484
898,0.25958206960593233
899,0.015096482425916772
900,0.11285939271608605
901,0.06315955040842557
902,0.5482641443990216
903,0.947983091884064
904,0.4967974705012591
905,0.3337250309267396
906,0.09042421913665462
907,0.005913399229923522
908,0.03791494203535158
909,0.44833063749711033
910,0.20185560915074194
911,0.1788681032436087
912,0.05191860686272544
913,0.004127948473505775
914,0.05806616563171147
915,0.005916451023637951
916,0.0005127360020148211
917,0.04201343115216916
918,0.872123193727725
919,0.0022875697888997634
920,0.2517413551422523
921,0.0013815226308718416
922,0.226419694560845
923,0.00015002890390762317
924,0.8235003789897419
925,0.15785635994522482
926,0.06267282566160988
927,0.01239548535301162
928,0.039827839949073865
929,0.18027155181390506
930,0.28482695512958733
931,0.14710365771847578
932,0.2947686813381815
933,0.23853620135420173
934,0.7347144590377009
935,0.39755381017324837
936,0.007980994863267726
937,0.8287523914333637
938,0.038112290544694
939,0.06191604785434644
940,0.1357096828611303
941,0.02305124049649909
942,0.9640581284096702
943,0.048292336577650606
944,0.19779984482543772
945,0.10779982577205151
946,0.010591523165130063
947,0.35618985089399385
948,0.07009799701132843
949,0.02341328499795737
950,0.9500973383002732
951,0.31003251207161725
952,0.3045898499887002
953,0.041969436828595344
954,0.0031207188354795477
955,0.011598219251043495
956,0.2575005413788527
957,0.3258168746348936
958,0.11121357731791541
959,0.005767707999580043
960,0.7402355400209167
961,0.027235668482498206
962,0.0974964884033212
963,0.8442794632803562
964,0.04470766215536388
965,0.01252948243017335
966,0.11000827464251395
967,0.14012512551651732
968,0.4398420933238578
969,0.05508189794849612
970,0.06274709073156223
971,0.05334968859112528
972,0.011523047236040838
973,0.21188949574536445
974,0.01642739769883434
975,0.001018240300746203
976,0.3696491748241082
977,0.008689426643397493
978,0.26441218524002924
979,0.09744617938719159
980,0.0009608967086769781
981,0.1273550425854081
982,0.7226482823277824
983,0.47609682099557943
984,0.09307248144681045
985,0.05018451994010905
986,0.14417924708157556
987,0.29046945146971326
988,0.026939255781016604
989,0.02313252258655514
990,0.2187080580892591
991,0.3424845564607792
992,0.012606118391114777
993,0.7071895500633406
994,0.8316496463868914
995,0.15938546453843694
996,0.32438006530081104
997,0.23631351148901922
998,0.06992066982742916
999,0.009527985798915225
1000,0.2411092906484336
1001,0.17784924689624593
1002,0.02850131772635746
1003,0.026951860364713087
1004,0.4175701971207108
1005,0.5047452025996896
1006,0.008607643434503483
1007,0.34580962178029534
1008,0.12057274162878587
1009,0.20292934967457804
1010,0.16811236688858439
1011,0.26461846463483585
1012,0.15290516901394538
1013,0.01954028641663155
1014,0.0057268413194977415
1015,0.03837099919928653
1016,0.1491696788282958
1017,0.050062915506616575
1018,0.13428874846064712
1019,0.9343363689095092
1020,0.09289349446617921
1021,0.6295939585391833
1022,0.13605121723229782
1023,0.1328899502578098
1024,0.556149425403052
1025,0.7858250747386282
1026,0.007278212733213501
1027,0.571429929466112
1028,0.003341936642306046
1029,0.028187934501242694
1030,0.257741618814209
1031,0.022977238835087278
1032,0.0012809934723977095
1033,0.013787753399459788
1034,0.4336490921255448
1035,0.8637634992791049
1036,0.879550445655198
1037,0.022712532451011787
1038,0.12819826964785966
1039,0.00782234454669903
1040,0.8658073015282532
1041,0.13726575213307837
1042,0.012094135177568474
1043,0.5874677477007548
1044,0.008427455502820523
1045,0.7606880291142583
1046,0.004894701593072556
1047,0.07229590905909389
1048,0.8349871475058873
1049,0.23709058801285726
1050,0.2080140380906655
1051,0.008384516917288719
1052,0.01289486508121053
1053,0.4826196053849294
1054,0.024711120114775123
1055,0.028426997830725262
1056,0.7736303978893866
1057,0.0060753855097479955
1058,0.6900517144961585
1059,0.03938377623738768
1060,0.07838961543773773
1061,0.38470405181112266
1062,0.8922482355693475
1063,0.5261470535059177
1064,0.08101906068214072
1065,0.8711922203355742
1066,0.06419022686905813
1067,0.18335483618234746
1068,0.27274080940267004
1069,0.009679046274908724
1070,0.023106211685298902
1071,0.9689983782743883
1072,0.03435586270961656
1073,0.22255298846751692
1074,0.01482201018309128
1075,0.008374445344031109
1076,0.8150317376889293
1077,0.3012371934808381
1078,0.46114734741022745
1079,0.0648438826960561
1080,0.017064532979335034
1081,0.012786528890686885
1082,0.7608737337071905
1083,0.04927263347618152
1084,0.011802690615842697
1085,0.005790414736951901
1086,0.056204083680985
1087,0.12185086866951274
1088,0.3537134738074736
1089,0.03305745184816289
1090,0.7667631025465788
1091,0.7629963257348003
1092,0.4212486829436245
1093,0.43380420443369183
1094,0.09140220027000823
1095,0.8386686147055065
1096,0.2126338113223349
1097,0.35712185893218107
1098,0.004329671088166251
1099,0.04008159365398987
1100,0.8011419178349817
1101,0.6043376853323077
1102,0.0216404448274838
1103,0.015236186578916823
1104,0.7989307364980164
1105,0.0011625717646305597
1106,0.4170537078547855
1107,0.13397228788947285
1108,0.043618818271872334
1109,0.041569375211916934
1110,0.44643594200288067
1111,0.6475982571789184
1112,0.27274080940267004
1113,0.2984318624660743
1114,0.004783038822100722
1115,0.006401262958954518
1116,0.39697271132847356
1117,0.009917661973412362
1118,0.23059615666409064
1119,0.01153223872630446
1120,0.016801981774129355
1121,0.03315953682694256
1122,0.010528236182927439
1123,0.7148382562818825
1124,0.15842699555906845
1125,0.00675086995461797
1126,0.006439415204946917
1127,0.011517231893398068
1128,0.6763961466536139
1129,0.04394173059489938
1130,0.007106980496059308
1131,0.034062295985925355
1132,0.20319429419930465
1133,0.04355888107526484
1134,0.46229891410036816
1135,0.09155255399210406
1136,0.8711267283786999
1137,0.2196370834692797
1138,0.002579091453642575
1139,0.07157480258984632
1140,0.5099118817492777
1141,0.5110653460866937
1142,0.07553254463390302
1143,0.00477368626917945
1144,0.04739342852207634
1145,0.051697488792360975
1146,0.980501334150634
1147,0.9560322413486848
1148,0.010206461078915846
1149,0.08469151657933985
1150,0.04015958859581208
1151,0.25665264405553806
1152,0.8706639841367849
1153,0.04469856885854098
1154,0.6355804276101852
1155,0.5027129302828244
1156,0.01459795746941099
1157,0.29246076873467297
1158,0.26866021829518494
1159,0.7118124764916726
1160,0.011187780863834729
1161,0.3164123183485676
1162,0.012262205643470024
1163,0.03136408784352393
1164,0.8775902900955185
1165,0.07027749217971271
1166,0.002964863349211202
1167,0.12689303025422272
1168,0.38964734756459074
1169,0.5345267746725065
1170,0.6438523696099382
1171,0.9672567683644179
1172,0.34389158092824224
1173,0.006200884744233757
1174,0.8779753148144952
1175,0.21158798877442267
1176,0.12291651147593609
1177,0.014582509182504344
1178,0.5857115009915079
1179,0.08796871083187657
1180,0.21396853708189897
1181,0.3111871238840193
1182,0.7819204033455035
1183,0.004138087514638868
1184,0.023715979586656003
1185,0.3097969072190546
1186,0.09345796327672709
1187,0.006462382625441875
1188,0.36663104956961706
1189,0.15124937147535883
1190,0.850637811547302
1191,0.0017604013986602034
1192,0.04901130574594936
1193,0.05061116651093656
1194,0.0018918450265527642
1195,0.5034740083894058
1196,0.06829910213413341
1197,0.6553254813110173
1198,0.8509170165353557
1199,0.8399039891715128
1200,0.21138646753618406
1201,0.08412830704760062
1202,0.5466096831871103
1203,0.4318231856720459
1204,0.10358832377764131
1205,0.37861737054505046
1206,0.31081454412111675
1207,0.3905262973972127
1208,0.03324835614295772
1209,0.02920399310325771
1210,0.00799239351678545
1211,0.06757312726934542
1212,0.0034086963303387326
1213,0.0586627873174929
1214,0.76125544903052
1215,0.8343041656772744
1216,0.6099007868302034
1217,0.39212658119804683
1218,0.19984542700025873
1219,0.504426373251247
1220,0.06443698473654326
1221,0.49014657118719024
1222,0.6028140737081541
1223,0.42051493278967456
1224,0.020559475345633297
1225,0.0027017991391361015
1226,0.011551892588719956
1227,0.13588565228076926
1228,0.0099050814774502
1229,0.08750850324497014
1230,0.4292294193290088
1231,0.014567113182704683
1232,0.00392003122597997
1233,0.003454708347424181
1234,0.1245048094163641
1235,0.006250677375337403
1236,0.09240648929840696
1237,0.4677167224071949
1238,0.14525703080980668
1239,0.09662113233844097
1240,0.09794652302096468
1241,0.2878519158046268
1242,0.006225994579564758
1243,0.010475440944253686
1244,0.006087473099890464
1245,0.511652386078742
1246,0.21069284986133086
1247,0.27685991624996703
1248,0.1351563048808441
