id,income
160,0.4997067834653177
161,0.49962747078744085
162,0.49958790424907684
163,0.49900852115316624
164,0.4992313242954293
165,0.4992422326396183
166,0.49958600571545003
167,0.5001002543800446
168,0.5001346085767104
169,0.4990856083236167
170,0.5001528553188395
171,0.4995729557064402
172,0.4986247062490867
173,0.4998767868264153
174,0.4994740600436074
175,0.5013968962873717
176,0.4993416313263346
177,0.49985931673925976
178,0.49994339790893855
179,0.5020211866569141
180,0.4995496612927223
181,0.4997895389619959
182,0.4996098391381576
183,0.49970793000109737
184,0.5006897281962023
185,0.49982903903756853
186,0.4998877660989384
187,0.5013238675625736
188,0.4998642463309323
189,0.4996862806969643
190,0.5000936182413543
191,0.49942671695317664
192,0.49930607311313135
193,0.49937244973978573
194,0.4995313875271146
195,0.499916536353794
196,0.4991488468551923
197,0.5000118072983893
198,0.4998419838444137
199,0.49955133688151915
200,0.4995313875271146
201,0.5001787664659716
202,0.4997547407448751
203,0.5001518584685146
204,0.49958229924632164
205,0.4995350473057093
206,0.5000687740411492
207,0.49992070932704896
208,0.4996335724831857
209,0.4990151211444542
210,0.4991389787689697
211,0.5002627201540396
212,0.49884976903531125
213,0.4994622768530139
214,0.4999645982640551
215,0.5020736735200562
216,0.4997278120223951
217,0.5000529950263894
218,0.4996800824774388
219,0.49987644955435234
220,0.49943805288064413
221,0.500061859937597
222,0.5001202433921155
223,0.49982230154872764
224,0.49993816369090205
225,0.4993532513327877
226,0.4991406277893753
227,0.4988263776284182
228,0.4992864272502763
229,0.4999234912000596
230,0.49936084968395394
231,0.5008650421421419
232,0.49967673401148777
233,0.49921146690311113
234,0.4995502142495819
235,0.49985812576912303
236,0.49939532764035494
237,0.5001308991835055
238,0.5017442297254628
239,0.5012469455899682
240,0.4996771009730737
241,0.49903308444614625
242,0.49888671502897697
243,0.49741329360779707
244,0.49908233571134714
245,0.49970293261746157
246,0.5001803072971971
247,0.4999491124680329
248,0.4996018555385856
249,0.499885325983711
250,0.4991248526764943
251,0.499601816305619
252,0.4996209267644594
253,0.4994647358910559
254,0.49991202228293746
255,0.4998792148245926
256,0.49989676064554167
257,0.49996096768761233
258,0.49962899451117804
259,0.49997858361558806
260,0.5001578743039735
261,0.499595655876584
262,0.49953039299245994
263,0.4999828755155835
264,0.5002482910211976
265,0.49940622638250426
266,0.49963309090847857
267,0.49939238126788155
268,0.5000189724770372
269,0.4995820376121328
270,0.49943117678345145
271,0.4988461361453151
272,0.5006764027110178
273,0.4998271062333724
274,0.49984463537879137
275,0.4999593677135869
276,0.4998971523501373
277,0.5001277621528235
278,0.4998869117924226
279,0.49929995846937203
280,0.49911822262480376
281,0.4999737300715055
282,0.500135803484737
283,0.4995806707316977
284,0.49958037937509453
285,0.4992116615215792
286,0.5001830898924892
287,0.4997663068487563
288,0.49994475142690814
289,0.4995882569752311
290,0.5018714625042355
291,0.4992957038791599
292,0.5000330128797356
293,0.5012038544664154
294,0.4997643893706361
295,0.4996787678157873
296,0.4997903962057299
297,0.4989988212422192
298,0.5003333503605722
299,0.4994683253183394
300,0.49976724431122005
301,0.5000215509369114
302,0.49912665532147255
303,0.5003493504442094
304,0.501996620990359
305,0.4998005038051005
306,0.49939072986864846
307,0.4993835561943346
308,0.5000824270823117
309,0.49982029559198965
310,0.4994249997935041
311,0.5001160494573916
312,0.4989568583798709
313,0.4996050683962173
314,0.4996535092166633
315,0.49994865414321354
316,0.49935654007279306
317,0.49938104840131914
318,0.5010879996979062
319,0.49999191088149525
320,0.49997734205677397
321,0.5000327936125908
322,0.4998575104439897
323,0.4994818955821388
324,0.5000963272446879
325,0.49921849016704306
326,0.4988940433383378
327,0.4999408838534743
328,0.500481238677798
329,0.4994415477253416
330,0.4989676144428562
331,0.4996120726052944
332,0.5000831973596708
333,0.499634114486578
334,0.49978756059793966
335,0.49956770705218845
336,0.49939442889576136
337,0.49977202366597556
338,0.4996675178645574
339,0.4996286615437006
340,0.4999655266547813
341,0.49932069466124146
342,0.4994600465719576
343,0.4997600541922979
344,0.49911809387873
345,0.4995690449785178
346,0.49909416178645555
347,0.49966391291448675
348,0.4999877935003437
349,0.5000823491414319
350,0.4993286264256937
351,0.5001086469027082
352,0.49955566219012254
353,0.4995216774867278
354,0.4992725325523719
355,0.499449678516679
356,0.4997112463740192
357,0.4998955548630413
358,0.5006825132384194
359,0.4997113399681452
360,0.5000607184297641
361,0.4999005836081257
362,0.4996381709945843
363,0.4998241334482715
364,0.499496845567855
365,0.4995051427455729
366,0.49920314878245314
367,0.4992053303747095
368,0.4994354583401366
369,0.4992438618837984
370,0.49976036748440905
371,0.49988114591879573
372,0.4998985462980492
373,0.49948359064647874
374,0.49976594983971956
375,0.4998168821300484
376,0.49903155263506177
377,0.4997651539210195
378,0.500151140302185
379,0.4996094621341028
380,0.49918189105051747
381,0.49694216286031473
382,0.5014625121919813
383,0.4993739369339754
384,0.4999961250059109
385,0.49909217585382776
386,0.49987067759791953
387,0.501340490189155
388,0.4998969315110275
389,0.49952905145863685
390,0.49988311608645813
391,0.5001036522426565
392,0.4998226915315667
393,0.49993676717807845
394,0.4995777895471391
395,0.4970800272669825
396,0.5001339353352205
397,0.4990707165099297
398,0.49912474555066955
399,0.4996472620635177
400,0.5002620186453182
401,0.4997107234258298
402,0.4995106560891315
403,0.4993756032293526
404,0.4990386692873702
405,0.5001170603876942
406,0.49971753549205444
407,0.49898792306846046
408,0.4998480214789769
409,0.49896870583531666
410,0.5004102099293033
411,0.5000204399458792
412,0.4998807145856511
413,0.4992327322185324
414,0.49976390916156005
415,0.49912430695441123
416,0.499034289262919
417,0.49973945976378387
418,0.49917199630049325
419,0.49937297836814554
420,0.49973724108474643
421,0.49923348055806
422,0.49994422097454827
423,0.49918521460958515
424,0.500193199326084
425,0.5001173317510157
426,0.4996230059009812
427,0.4990821789516198
428,0.49970547819747174
429,0.4987191220269221
430,0.49985276797743
431,0.4996406217261364
432,0.5004480888932207
433,0.4996111075132903
434,0.499125456407132
435,0.49978500125097686
436,0.498983444414614
437,0.4994612574500069
438,0.5000723439769797
439,0.499915795730132
440,0.5001729192569975
441,0.49906453924952054
442,0.49969155615574734
443,0.4996496984104787
444,0.5013469780386246
445,0.4996490978465686
446,0.5005182580566633
447,0.4997689637527374
448,0.49950265736555277
449,0.4997355856161417
450,0.5000577432467512
451,0.501901260700015
452,0.5002276531576276
453,0.4990459117308893
454,0.4999993095024865
455,0.5007185645186153
456,0.4990595139260867
457,0.5003082293617113
458,0.4999344456764358
459,0.4994768008327843
460,0.49941473127189784
461,0.5001854151927345
462,0.49959970028266365
463,0.5001603337694882
464,0.49963099753125023
465,0.5001598195551608
466,0.4997539034235485
467,0.49971912254047945
468,0.49967044209633044
469,0.49909461253802545
470,0.4997326611467161
471,0.4996095709112087
472,0.49965011819416866
473,0.49894195731233076
474,0.49951805032320296
475,0.4997733576656799
476,0.4996869592047737
477,0.49955865402586425
478,0.49997740424839754
479,0.49906552565579465
480,0.49974206874668164
481,0.49890241232486104
482,0.49936154925635345
483,0.4996147987400004
484,0.49909102634614316
485,0.4997112463740192
486,0.5001294760116826
487,0.4993937175701595
488,0.49682676171988843
489,0.4997159551617928
490,0.5018591147343893
491,0.49908586905662117
492,0.49990585380858743
493,0.500066898338981
494,0.5000159134537886
495,0.49989712077511134
496,0.5000527332306768
497,0.4996824756698779
498,0.5002231006323605
499,0.5020605193932828
500,0.4995682738809522
501,0.4997774893008509
502,0.5000251270939761
503,0.49919244948015146
504,0.5000107308803634
505,0.4991525982727419
506,0.500087387796857
507,0.4968966915689263
508,0.49981555556684787
509,0.4998798518929829
510,0.49984628250183644
511,0.4994797915047297
512,0.5000056896520447
513,0.49948880602914564
514,0.49951882458996383
515,0.4999710144704181
516,0.49929354614189697
517,0.5001241381705284
518,0.4998190447298555
519,0.4995491006366976
520,0.5001028031515725
521,0.49991818482417144
522,0.4998521962713598
523,0.49942352989274724
524,0.499532877233682
525,0.4999136600911768
526,0.49994736205442625
527,0.4996626066664158
528,0.49607879503689656
529,0.49894192497674955
530,0.4999950059109099
531,0.496745018147307
532,0.49958307477736896
533,0.4994632600131289
534,0.49987550772331524
535,0.49923348055806
536,0.500025705030421
537,0.49948739613908094
538,0.49919856186093936
539,0.499247111115362
540,0.4995857353749483
541,0.49948466719857976
542,0.4966863556299372
543,0.49978126116607585
544,0.4995536628344783
545,0.4997433606139558
546,0.5002735151045721
547,0.49972031563784486
548,0.4998962754277191
549,0.49900022289503626
550,0.49989712077511134
551,0.4992409497472006
552,0.5001195551561849
553,0.5001247750469261
554,0.500204379531928
555,0.49970625816520287
556,0.4999410122135545
557,0.49939935989005235
558,0.49944110881101517
559,0.49991005395087645
560,0.4993310216467804
561,0.5000477987114591
562,0.49977272276241225
563,0.4999059645351093
564,0.49960239067241874
565,0.5001569653231785
566,0.49905285442156283
567,0.5000246539835256
568,0.49948953032668547
569,0.49972187708558685
570,0.4993443355254858
571,0.49994023429014267
572,0.4995943834584922
573,0.49949039848000676
574,0.5002920015492514
575,0.49902940625846076
576,0.49950130071668775
577,0.49675518521746637
578,0.5001076604466765
579,0.5007127825618559
580,0.4994693007804101
581,0.49995261565899685
582,0.5004381446616689
583,0.4995557267564016
584,0.5000554645263823
585,0.4994778451135446
586,0.5019236811653569
587,0.4999061154429496
588,0.49947056415224667
589,0.499853247985227
590,0.4999120991252481
591,0.4995482227174131
592,0.5000048479044991
593,0.4999136600911768
594,0.49909075097683586
595,0.49907593656515165
596,0.49939023124257487
597,0.5001448973883333
598,0.4993137010549687
599,0.5000109952584969
600,0.5000710605222208
601,0.499301398987497
602,0.4997305706586219
603,0.49967004170336937
604,0.5019178748973551
605,0.5012381865534885
606,0.4990541693754753
607,0.49982790286411827
608,0.49953810046905567
609,0.4992195946651244
610,0.5014343919134014
611,0.4996364341441419
612,0.4990697681754993
613,0.5000718273133289
614,0.5008455761273434
615,0.49964606641463033
616,0.4992894331912258
617,0.5018582736596919
618,0.4990264702428087
619,0.4990249042638323
620,0.49994430008887886
621,0.49974314109136336
622,0.49936460789703785
623,0.4993125666308612
624,0.4990426095068168
625,0.49966057844545175
626,0.4998405167089322
627,0.4997358294377505
628,0.49948080352103075
629,0.4995786514772094
630,0.4995343443851221
631,0.4997932940190557
632,0.49956782337273714
633,0.4999079749591967
634,0.49952638489548606
635,0.49973066393013493
636,0.4997526795363397
637,0.49997089034203396
638,0.49957563116765363
639,0.5000009888975088
640,0.4994245844446534
641,0.500700616298297
642,0.4997112463740192
643,0.4991389660707699
644,0.4991543303724836
645,0.4994518795544696
646,0.4995841587613411
647,0.4994328668314979
648,0.4999359438142922
649,0.5018332935539667
650,0.4998576769946529
651,0.49977954803147834
652,0.499991562980953
653,0.49907773651526044
654,0.4994099625577027
655,0.49959079911963084
656,0.4996398416537711
657,0.5001978518115174
658,0.4993690691445806
659,0.4998986452875355
660,0.5001784418137621
661,0.5001331866006414
662,0.5000388789377423
663,0.4995159200878456
664,0.49973088799557097
665,0.49972954740792525
666,0.4987434559895834
667,0.4998578604402169
668,0.4988183999144805
669,0.500187847576086
670,0.4996110642628201
671,0.49969971843283456
672,0.4998965990991834
673,0.49986446319497657
674,0.4998703925936593
675,0.4997584529557295
676,0.5000971542391232
677,0.49943232841710605
678,0.4999610940197241
679,0.4997960395208567
680,0.49937531297656557
681,0.499143081387026
682,0.5000359845808778
683,0.5000217945669662
684,0.49970368636944845
685,0.4994318525928067
686,0.49941330752525753
687,0.49950096888254303
688,0.49996400315599865
689,0.49956086869947464
690,0.5001450814091128
691,0.4997334140868567
692,0.49998370393941843
693,0.49911634724893816
694,0.5008536077308062
695,0.4993382697921021
696,0.4998992844720494
697,0.4993536091242947
698,0.4991314654892776
699,0.49936190449936163
700,0.4995904795875959
701,0.5017607590766808
702,0.4995279206300805
703,0.4994734861936243
704,0.49945157819861985
705,0.4995667629363239
706,0.49960015684157655
707,0.500034845502885
708,0.4989964976136952
709,0.49984624856126203
710,0.5001467552229389
711,0.49945999302370847
712,0.4994861343867805
713,0.4996436049489185
714,0.4968103373898087
715,0.49976957104171177
716,0.49920877288570153
717,0.5001724616958875
718,0.4994280736035338
719,0.5003392194738888
720,0.4997700995637626
721,0.4992498748959773
722,0.4997638282995656
723,0.499986919386942
724,0.5012773836891531
725,0.49939210560377817
726,0.500008783063186
727,0.49972684766908115
728,0.49961590274668005
729,0.5015081480555426
730,0.49987785042558264
731,0.49978612424906593
732,0.4995920254486707
733,0.49975719258919155
734,0.5001107260124421
735,0.49960983822761085
736,0.5004667474010046
737,0.49991513888501315
738,0.49993775229091486
739,0.5003708501873129
740,0.49956547328931195
741,0.5006471655615269
742,0.4997765136448051
743,0.5000902567463928
744,0.4998811718548775
745,0.4994481443054572
746,0.49985623829588105
747,0.49959280742110773
748,0.49966218972887544
749,0.49972799370755094
750,0.49922413416518024
751,0.49999789490912755
752,0.49937411457045544
753,0.4992912027633382
754,0.49964834378480666
755,0.5003027463721799
756,0.49899078773349437
757,0.49992315959443295
758,0.4995974509966597
759,0.49939135602230333
760,0.5001110836565501
761,0.5005782286319413
762,0.4993662259930052
763,0.49948854928180764
764,0.4999779310389491
765,0.49940635753205714
766,0.5000529948650453
767,0.499533826196928
768,0.4998660190673362
769,0.4994866840105383
770,0.49986532384357
771,0.4996546159733433
772,0.49970089558857983
773,0.5002243266318612
774,0.49987834515379564
775,0.5000104987774868
776,0.49989805452865765
777,0.5001685088243382
778,0.4994530430688396
779,0.49964626302450366
780,0.49917977993616514
781,0.4999438030768498
782,0.49947306470564146
783,0.500060086100399
784,0.49956964354173367
785,0.49947612349279336
786,0.4996507546515231
787,0.5001941419648755
788,0.4996184491603441
789,0.4999409185117106
790,0.499371451762243
791,0.4995660530302652
792,0.5000055303147158
793,0.49966638628656385
794,0.5001970177794749
795,0.4990023233819384
796,0.4997910407433333
797,0.5001037162667406
798,0.4994677160208678
799,0.4996309932002936
800,0.49973159162741404
801,0.4996741519769894
802,0.4993331712119147
803,0.4990158053846211
804,0.4996120055128369
805,0.49944380822804035
806,0.5000217945669662
807,0.4996338033855756
808,0.49965596896306114
809,0.4996648420133402
810,0.4998205405724326
811,0.49939296861528765
812,0.49949159437778906
813,0.4968146192085719
814,0.49986473194724945
815,0.49955864180849435
816,0.49949972571961976
817,0.4998521962713598
818,0.499984964884838
819,0.4997582404219953
820,0.49992309125897477
821,0.5012650442704537
822,0.49939505898139225
823,0.49990190673013957
824,0.4999313461385184
825,0.4994138602538668
826,0.500284718163941
827,0.49909759413994287
828,0.4996400408385844
829,0.4999703183239143
830,0.49990236464524224
831,0.4992082822512702
832,0.4992390508381721
833,0.4998451625558942
834,0.49982147473463545
835,0.5000359945770025
836,0.49949805059603625
837,0.4997840108176751
838,0.4998151468527433
839,0.5001162667987201
840,0.4997995201469324
841,0.4991897888937586
842,0.49946972842024534
843,0.5001023184691031
844,0.49986159597500857
845,0.4995424819977451
846,0.49976777847389026
847,0.4968269813818514
848,0.49923209235093496
849,0.4993187924307182
850,0.4986122564319427
851,0.4994388437650848
852,0.49984590165009257
853,0.49910480698562426
854,0.4993573953543383
855,0.5012334072825978
856,0.49996039880359694
857,0.49925376225491064
858,0.49978636347112027
859,0.4999350742962666
860,0.4996053650188797
861,0.49966555618057734
862,0.4995618648855872
863,0.4992892137351315
864,0.4992421225307272
865,0.49958935605003646
866,0.49946263367715243
867,0.5000652492419695
868,0.49931244650624806
869,0.5019481160640117
870,0.5000806189536627
871,0.5001734990659511
872,0.49977639675308666
873,0.499536571736784
874,0.4995716185948226
875,0.4991969356040955
876,0.49907121076821825
877,0.49964606641463033
878,0.499614737372696
879,0.49918152522998743
880,0.49989526462662176
881,0.49994906731610467
882,0.4997548343594041
883,0.5008847060734061
884,0.4987283821333426
885,0.4998496247418487
886,0.49929475914204874
887,0.49989263475298434
888,0.4992109290273459
889,0.4999363148898025
890,0.4967338411599549
891,0.5001463311803371
892,0.5000344193437831
893,0.49965359930416653
894,0.4996597409715389
895,0.49976753572759003
896,0.4994003278672836
897,0.4994603872316475
898,0.4999403858098321
899,0.4994310915413133
900,0.4996441921225731
901,0.4996834390040493
902,0.5000427745895529
903,0.5013607712578719
904,0.5000333394449769
905,0.4999118014854693
906,0.49979297413375734
907,0.49914458921136995
908,0.49877673664992467
909,0.49916697764273654
910,0.499837985393715
911,0.49981326454292924
912,0.49952143066903687
913,0.4992123767670732
914,0.49955592896139245
915,0.49894786291556653
916,0.4966937284797687
917,0.4995741708009349
918,0.5013212057161536
919,0.4993307654717003
920,0.49888793133934456
921,0.49887134032614416
922,0.4995360215391279
923,0.498690689752569
924,0.5003658063696359
925,0.4995099848563228
926,0.4997094282062855
927,0.4993897293144315
928,0.4995605328345604
929,0.49935817478847666
930,0.49978669014244853
931,0.4996756430918026
932,0.49984590165009257
933,0.4998944577666921
934,0.49993716315249004
935,0.49987490914485694
936,0.4991468828283846
937,0.49921198177176157
938,0.4995905905443736
939,0.4995790667893677
940,0.49972766384394446
941,0.49953315172397295
942,0.5019396605093858
943,0.4995777222543977
944,0.4997954946133617
945,0.499575771440262
946,0.49935380878756414
947,0.49987668295070736
948,0.499680031055384
949,0.4995395064712984
950,0.49942832575461993
951,0.49979561457129473
952,0.49924069442364327
953,0.49957842161623955
954,0.49924061109708073
955,0.4993775086498086
956,0.4998931655589638
957,0.4999552579676081
958,0.4996800636269314
959,0.4990549881745402
960,0.5003143235576787
961,0.49959039661889193
962,0.4996484743235351
963,0.5001909578235212
964,0.49953833707154127
965,0.4994464568654948
966,0.4997353806099568
967,0.4996522313517337
968,0.49994387730122974
969,0.4996131194766506
970,0.4996218553178781
971,0.49880471342488986
972,0.49921546590955357
973,0.49979744632705597
974,0.49945497723091414
975,0.4966365810121179
976,0.4997768491205617
977,0.4993899939432093
978,0.49988972800723297
979,0.49969267129897266
980,0.4991043207586482
981,0.4997293068434166
982,0.5000594087635922
983,0.49992779234612494
984,0.4996754284685797
985,0.4996707516213362
986,0.4997817533318753
987,0.49979931179420506
988,0.4994915671735457
989,0.4992674377831239
990,0.4989839723476651
991,0.49987636272971675
992,0.499076817348216
993,0.5000343580766801
994,0.5002197971646501
995,0.4997424314264519
996,0.49990771352734237
997,0.4989887838119319
998,0.4996377600686185
999,0.49936909808181756
1000,0.49983659070979874
1001,0.49976948549058664
1002,0.4993588652258845
1003,0.49951937520809847
1004,0.499986919386942
1005,0.5003683013657424
1006,0.49939060483400805
1007,0.49989488280142824
1008,0.4997859565529713
1009,0.4997889493620324
1010,0.49949604316516266
1011,0.49981989973619806
1012,0.49977426296212407
1013,0.49946049024434147
1014,0.49909192411941866
1015,0.4995308139338695
1016,0.4997541742724201
1017,0.4996635905163589
1018,0.4996902510468306
1019,0.500947241640799
1020,0.4994261395056836
1021,0.5001062505494063
1022,0.498710035083385
1023,0.49962391311749693
1024,0.49997179316329105
1025,0.5011213909194104
1026,0.49932050830504987
1027,0.5004070675522326
1028,0.49910422826107115
1029,0.49952743437552166
1030,0.49911314889027353
1031,0.49938450827739816
1032,0.49890739566936476
1033,0.4991344129612138
1034,0.49991773372401127
1035,0.50025889517112
1036,0.5002506298815704
1037,0.49941168261102176
1038,0.4996201935202463
1039,0.49937705239585567
1040,0.5012679390812622
1041,0.49973336721570705
1042,0.49922276817421396
1043,0.49902472253133184
1044,0.49919721243705595
1045,0.4993344002444623
1046,0.4989706931801544
1047,0.4996426823292676
1048,0.5002148399264196
1049,0.4997734004548545
1050,0.4997802392635631
1051,0.49934265057137905
1052,0.4994922142113047
1053,0.49996554780795555
1054,0.49952684169626105
1055,0.4995113439896795
1056,0.5001509967132468
1057,0.49909030375130964
1058,0.5000590949614167
1059,0.4994661561148455
1060,0.49962751776900444
1061,0.49992974555313274
1062,0.5005152175086647
1063,0.5000033595016816
1064,0.49973321607487625
1065,0.50015842202458
1066,0.4996010750869821
1067,0.4998029255494112
1068,0.49981989973619806
1069,0.49923631500991866
1070,0.49948573910238003
1071,0.5020975093992266
1072,0.4995355005764792
1073,0.4997580531183711
1074,0.4991628000913418
1075,0.4991033902360912
1076,0.5007493852419224
1077,0.4998246953307047
1078,0.5000121301808496
1079,0.4996655130868515
1080,0.4993304874898144
1081,0.4991253035990648
1082,0.4993986012622978
1083,0.49960681354564834
1084,0.49945527483469127
1085,0.49907918585463473
1086,0.499450602309445
1087,0.499638502089002
1088,0.4998655925667821
1089,0.4993187762527728
1090,0.500223326669492
1091,0.4991642135501682
1092,0.49981501694635977
1093,0.4999604491824309
1094,0.49955587090509435
1095,0.5002627905410819
1096,0.49980094890052496
1097,0.49990931592138543
1098,0.4992387446243518
1099,0.49955102207236796
1100,0.5001604307438132
1101,0.5000743421063661
1102,0.4992602875976216
1103,0.49957009881801784
1104,0.5002001380419381
1105,0.4989459183774642
1106,0.4999391995617314
1107,0.4997465165869726
1108,0.499565960288507
1109,0.49964703675612443
1110,0.4999446914073067
1111,0.49989762756459405
1112,0.49981989973619806
1113,0.4998445780395119
1114,0.49929909885256235
1115,0.49933847944906795
1116,0.4999398236086954
1117,0.49946510498414926
1118,0.49981933265596107
1119,0.4991175560033005
1120,0.49909282108161945
1121,0.4993017118297307
1122,0.49929997554069094
1123,0.5009971008031814
1124,0.49970787661978605
1125,0.4993015815752473
1126,0.4991567366895934
1127,0.49935452130674657
1128,0.5000568826815013
1129,0.49959106391013286
1130,0.4993919448297984
1131,0.49952343635562335
1132,0.4997657493840019
1133,0.4996161331900443
1134,0.49998398466791166
1135,0.4996297174294557
1136,0.5000891849350527
1137,0.4998190447298555
1138,0.49906749071125495
1139,0.49964492284793527
1140,0.500027435628744
1141,0.4990085265140368
1142,0.4996368975910301
1143,0.4992996122454579
1144,0.49817799629496856
1145,0.49965656732706354
1146,0.5020309768637101
1147,0.500566027298715
1148,0.49925946834680984
1149,0.49939390922676447
1150,0.4995602700049647
1151,0.4997935294356257
1152,0.49918494405844716
1153,0.49940818943254084
1154,0.49996917855484857
1155,0.500047649225476
1156,0.4993716236427001
1157,0.49985344650039115
1158,0.49981989973619806
1159,0.5001122551684686
1160,0.49937714775476744
1161,0.4998184845496794
1162,0.49944300964240385
1163,0.4993729149463281
1164,0.501798294604187
1165,0.4996514562529645
1166,0.49925631022893513
1167,0.49978876342329187
1168,0.49992876436383255
1169,0.5000191215317267
1170,0.5001029839743579
1171,0.5018726627206898
1172,0.5004424958592438
1173,0.4990328116200383
1174,0.5012054705554796
1175,0.49969192121845557
1176,0.49975443028418004
1177,0.499308998093628
1178,0.5001797306030511
1179,0.49959111437722087
1180,0.4998151227240692
1181,0.4998834929220417
1182,0.5001212793358548
1183,0.49932568764879576
1184,0.49939107246723546
1185,0.4998632430550609
1186,0.49972126396867783
1187,0.4992082822512702
1188,0.4999136600911768
1189,0.4998224787327431
1190,0.5002080761440152
1191,0.49668668095046414
1192,0.49951719008693113
1193,0.4995849403788402
1194,0.49896385841222707
1195,0.5000106540355888
1196,0.499638054103094
1197,0.5000622361853969
1198,0.5002493305274566
1199,0.5001424692455968
1200,0.49969155615574734
1201,0.4996955367641239
1202,0.4999091323416526
1203,0.4999026190916643
1204,0.49965845195093833
1205,0.49997052270100795
1206,0.49985679502773134
1207,0.49997336397106135
1208,0.4992987549749338
1209,0.499477335494643
1210,0.4995986778296935
1211,0.4996413566593801
1212,0.4992874679241954
1213,0.49967013128955756
1214,0.5013757718545243
1215,0.5001717570142246
1216,0.501236074378976
1217,0.4998705034837198
1218,0.49988727124510907
1219,0.5000116828907465
1220,0.4993672146201373
1221,0.5000122376960633
1222,0.49991648203422767
1223,0.4999768764462551
1224,0.49935553557885737
1225,0.49895792588466276
1226,0.49928697370836206
1227,0.4997638234102148
1228,0.4992835609617667
1229,0.49963127872372476
1230,0.5000170592848266
1231,0.49941910591658073
1232,0.49892336491019645
1233,0.49933026951615556
1234,0.4972906624693645
1235,0.4992771665806717
1236,0.4996439371675649
1237,0.4999491585894665
1238,0.49973256645856523
1239,0.4996754284685797
1240,0.49967571736509675
1241,0.49986002450623723
1242,0.4993616161613807
1243,0.49952819687764893
1244,0.4993341473579559
1245,0.49929326606803054
1246,0.4997311848408425
1247,0.4998382970928457
1248,0.49976105035526386
1249,0.49984807451804053
1250,0.49894892105891075
1251,0.4995109826697468
1252,0.4998454271773198
1253,0.4996899597949759
1254,0.4999750496537359
